completion_time,task_id,start_time,process_time,num_operations
10,1,2,8,3
14,0,0,14,3
16,3,6,10,3
22,5,10,12,3
23,4,8,15,3
25,6,12,13,3
25,8,16,9,3
34,9,18,16,3
44,16,32,12,3
46,10,20,26,3
49,11,22,27,3
52,13,26,26,3
52,7,14,38,3
54,15,30,24,3
55,18,36,19,3
56,2,4,52,3
57,14,28,29,3
58,17,34,24,3
64,21,42,22,3
65,25,50,15,3
66,23,46,20,3
69,22,44,25,3
70,19,38,32,3
73,26,52,21,3
74,28,56,18,3
78,27,54,24,3
78,29,58,20,3
78,31,62,16,3
80,30,60,20,3
83,34,68,15,3
87,33,66,21,3
90,32,64,26,3
95,20,40,55,3
98,40,80,18,3
98,41,82,16,3
100,36,72,28,3
101,44,88,13,3
104,37,74,30,3
105,38,76,29,3
108,43,86,22,3
114,35,70,44,3
114,39,78,36,3
115,50,100,15,3
115,46,92,23,3
117,49,98,19,3
118,45,90,28,3
119,24,48,71,3
119,52,104,15,3
120,55,110,10,3
124,53,106,18,3
126,56,112,14,3
128,47,94,34,3
128,48,96,32,3
130,51,102,28,3
131,12,24,107,3
