completion_time,task_id,start_time,process_time,num_operations
6,1,2,4,3
14,0,0,14,3
14,4,8,6,3
16,5,10,6,3
19,2,4,15,3
20,7,14,6,3
21,6,12,9,3
23,8,16,7,3
26,10,20,6,3
27,3,6,21,3
31,12,24,7,3
36,11,22,14,3
43,14,28,15,3
44,13,26,18,3
45,16,32,13,3
45,19,38,7,3
47,9,18,29,3
48,22,44,4,3
50,17,34,16,3
52,18,36,16,3
53,20,40,13,3
53,21,42,11,3
54,15,30,24,3
58,24,48,10,3
59,25,50,9,3
62,23,46,16,3
62,28,56,6,3
64,27,54,10,3
65,26,52,13,3
65,30,60,5,3
70,29,58,12,3
70,31,62,8,3
72,32,64,8,3
76,33,66,10,3
76,34,68,8,3
80,36,72,8,3
86,35,70,16,3
89,38,76,13,3
93,40,80,13,3
94,41,82,12,3
96,42,84,12,3
98,39,78,20,3
103,46,92,11,3
109,47,94,15,3
109,51,102,7,3
112,45,90,22,3
112,37,74,38,3
115,49,98,17,3
116,53,106,10,3
119,48,96,23,3
119,57,114,5,3
122,44,88,34,3
123,50,100,23,3
125,52,104,21,3
126,56,112,14,3
127,55,110,17,3
127,54,108,19,3
133,43,86,47,3
136,60,120,16,3
137,61,122,15,3
138,58,116,22,3
