completion_time,task_id,start_time,process_time,num_operations
8,1,2,6,3
10,0,0,10,3
15,4,8,7,3
23,3,6,17,3
24,7,14,10,3
25,5,10,15,3
25,2,4,21,3
28,8,16,12,3
30,6,12,18,3
37,9,18,19,3
38,13,26,12,3
40,14,28,12,3
42,18,36,6,3
42,10,20,22,3
45,15,30,15,3
48,12,24,24,3
48,16,32,16,3
53,20,40,13,3
53,17,34,19,3
59,21,42,17,3
62,24,48,14,3
63,11,22,41,3
65,26,52,13,3
65,27,54,11,3
70,19,38,32,3
71,29,58,13,3
71,30,60,11,3
74,23,46,28,3
77,25,50,27,3
85,35,70,15,3
86,37,74,12,3
86,22,44,42,3
91,36,72,19,3
91,32,64,27,3
92,38,76,16,3
95,39,78,17,3
98,42,84,14,3
100,47,94,6,3
102,41,82,20,3
103,33,66,37,3
104,31,62,42,3
105,46,92,13,3
106,44,88,18,3
107,43,86,21,3
108,50,100,8,3
109,28,56,53,3
113,40,80,33,3
114,52,104,10,3
115,51,102,13,3
116,34,68,48,3
116,48,96,20,3
117,49,98,19,3
118,53,106,12,3
121,45,90,31,3
124,55,110,14,3
128,56,112,16,3
132,62,124,8,3
135,60,120,15,3
136,64,128,8,3
136,59,118,18,3
