completion_time,task_id,start_time,process_time,num_operations
8,0,0,8,3
9,1,2,7,3
11,3,6,5,3
13,2,4,9,3
14,4,8,6,3
23,6,12,11,3
25,7,14,11,3
26,5,10,16,3
31,9,18,13,3
32,12,24,8,3
35,10,20,15,3
39,8,16,23,3
41,14,28,13,3
43,16,32,11,3
48,17,34,14,3
50,11,22,28,3
50,15,30,20,3
51,23,46,5,3
51,13,26,25,3
53,18,36,17,3
57,19,38,19,3
60,21,42,18,3
64,25,50,14,3
71,22,44,27,3
71,24,48,23,3
71,29,58,13,3
75,28,56,19,3
76,31,62,14,3
80,20,40,40,3
80,26,52,28,3
84,32,64,20,3
90,39,78,12,3
92,34,68,24,3
93,42,84,9,3
96,40,80,16,3
96,36,72,24,3
98,33,66,32,3
99,27,54,45,3
99,35,70,29,3
100,37,74,26,3
102,46,92,10,3
106,45,90,16,3
107,38,76,31,3
108,41,82,26,3
111,50,100,11,3
114,43,86,28,3
114,47,94,20,3
115,52,104,11,3
117,48,96,21,3
118,49,98,20,3
119,44,88,31,3
121,54,108,13,3
125,56,112,13,3
126,30,60,66,3
132,57,114,18,3
133,61,122,11,3
135,58,116,19,3
137,51,102,35,3
138,53,106,32,3
