completion_time,task_id,start_time,process_time,num_operations
6,0,0,6,3
14,2,4,10,3
20,7,14,6,3
21,6,12,9,3
21,4,8,13,3
22,3,6,16,3
24,5,10,14,3
29,1,2,27,3
32,8,16,16,3
32,10,20,12,3
35,12,24,11,3
36,9,18,18,3
38,11,22,16,3
39,14,28,11,3
42,16,32,10,3
44,17,34,10,3
46,15,30,16,3
48,18,36,12,3
51,21,42,9,3
53,23,46,7,3
56,13,26,30,3
57,19,38,19,3
62,26,52,10,3
63,20,40,23,3
65,28,56,9,3
67,24,48,19,3
68,27,54,14,3
69,30,60,9,3
70,29,58,12,3
73,25,50,23,3
79,22,44,35,3
84,35,70,14,3
87,36,72,15,3
90,31,62,28,3
90,37,74,16,3
91,32,64,27,3
92,33,66,26,3
93,42,84,9,3
93,38,76,17,3
97,34,68,29,3
98,41,82,16,3
102,40,80,22,3
102,39,78,24,3
103,43,86,17,3
104,47,94,10,3
106,50,100,6,3
113,46,92,21,3
114,49,98,16,3
116,45,90,26,3
119,51,102,17,3
120,44,88,32,3
124,48,96,28,3
127,52,104,23,3
128,54,108,20,3
129,57,114,15,3
130,59,118,12,3
132,56,112,20,3
133,64,128,5,3
136,53,106,30,3
138,65,130,8,3
