completion_time,task_id,start_time,process_time,num_operations
11,0,0,11,3
11,1,2,9,3
13,2,4,9,3
17,4,8,9,3
17,3,6,11,3
19,6,12,7,3
21,5,10,11,3
25,9,18,7,3
31,7,14,17,3
33,12,24,9,3
33,8,16,17,3
34,13,26,8,3
35,10,20,15,3
37,11,22,15,3
39,14,28,11,3
41,18,36,5,3
41,16,32,9,3
43,17,34,9,3
44,19,38,6,3
44,15,30,14,3
49,22,44,5,3
53,21,42,11,3
55,20,40,15,3
58,23,46,12,3
62,25,50,12,3
65,24,48,17,3
66,26,52,14,3
70,32,64,6,3
71,27,54,17,3
73,29,58,15,3
79,33,66,13,3
82,28,56,26,3
83,37,74,9,3
84,31,62,22,3
84,35,70,14,3
86,38,76,10,3
87,39,78,9,3
89,36,72,17,3
92,34,68,24,3
93,40,80,13,3
96,44,88,8,3
100,30,60,40,3
102,46,92,10,3
103,43,86,17,3
108,47,94,14,3
109,42,84,25,3
109,49,98,11,3
112,41,82,30,3
117,50,100,17,3
118,45,90,28,3
119,54,108,11,3
120,55,110,10,3
126,52,104,22,3
126,48,96,30,3
128,51,102,26,3
131,57,114,17,3
133,56,112,21,3
134,60,120,14,3
138,58,116,22,3
140,62,124,16,3
