completion_time,task_id,start_time,process_time,num_operations
9,2,4,5,3
12,3,6,6,3
13,4,8,5,3
15,1,2,13,3
16,5,10,6,3
20,6,12,8,3
21,0,0,21,3
23,9,18,5,3
24,7,14,10,3
29,10,20,9,3
35,8,16,19,3
36,12,24,12,3
38,13,26,12,3
40,15,30,10,3
40,17,34,6,3
41,11,22,19,3
44,18,36,8,3
45,16,32,13,3
51,14,28,23,3
52,19,38,14,3
52,20,40,12,3
53,21,42,11,3
57,23,46,11,3
58,22,44,14,3
62,26,52,10,3
65,24,48,17,3
65,27,54,11,3
69,30,60,9,3
72,31,62,10,3
73,28,56,17,3
75,25,50,25,3
85,29,58,27,3
85,34,68,17,3
85,37,74,11,3
87,33,66,21,3
94,36,72,22,3
96,39,78,18,3
98,38,76,22,3
101,35,70,31,3
102,40,80,22,3
103,47,94,9,3
104,41,82,22,3
108,42,84,24,3
109,45,90,19,3
111,32,64,47,3
116,46,92,24,3
116,52,104,12,3
117,48,96,21,3
118,49,98,20,3
122,43,86,36,3
124,56,112,12,3
129,44,88,41,3
129,54,108,21,3
130,60,120,10,3
131,51,102,29,3
136,61,122,14,3
139,53,106,33,3
