completion_time,task_id,start_time,process_time,num_operations
5,1,2,3,3
10,0,0,10,3
17,2,4,13,3
18,5,10,8,3
21,3,6,15,3
22,6,12,10,3
22,4,8,14,3
24,7,14,10,3
31,12,24,7,3
31,8,16,15,3
36,13,26,10,3
37,11,22,15,3
45,14,28,17,3
47,10,20,27,3
47,9,18,29,3
48,15,30,18,3
48,17,34,14,3
49,16,32,17,3
51,18,36,15,3
53,19,38,15,3
54,23,46,8,3
56,20,40,16,3
57,25,50,7,3
61,22,44,17,3
62,21,42,20,3
65,26,52,13,3
72,33,66,6,3
74,27,54,20,3
76,30,60,16,3
78,24,48,30,3
78,28,56,22,3
79,29,58,21,3
81,34,68,13,3
83,36,72,11,3
84,37,74,10,3
88,32,64,24,3
91,38,76,15,3
95,41,82,13,3
97,44,88,9,3
98,40,80,18,3
100,35,70,30,3
100,31,62,38,3
100,45,90,10,3
103,46,92,11,3
105,42,84,21,3
105,43,86,19,3
105,47,94,11,3
113,49,98,15,3
114,52,104,10,3
114,39,78,36,3
115,53,106,9,3
116,48,96,20,3
119,51,102,17,3
121,56,112,9,3
121,50,100,21,3
124,55,110,14,3
124,54,108,16,3
125,58,116,9,3
127,57,114,13,3
128,59,118,10,3
132,61,122,10,3
133,60,120,13,3
134,63,126,8,3
136,64,128,8,3
138,66,132,6,3
