completion_time,task_id,start_time,process_time,num_operations
8,0,0,8,3
16,2,4,12,3
21,1,2,19,3
22,4,8,14,3
24,3,6,18,3
25,7,14,11,3
25,5,10,15,3
26,8,16,10,3
31,6,12,19,3
33,9,18,15,3
34,13,26,8,3
36,14,28,8,3
37,12,24,13,3
45,11,22,23,3
49,10,20,29,3
50,16,32,18,3
54,19,38,16,3
54,21,42,12,3
55,24,48,7,3
57,22,44,13,3
58,15,30,28,3
59,20,40,19,3
62,17,34,28,3
62,18,36,26,3
63,23,46,17,3
66,26,52,14,3
71,29,58,13,3
73,31,62,11,3
75,27,54,21,3
75,30,60,15,3
76,32,64,12,3
81,37,74,7,3
85,33,66,19,3
88,25,50,38,3
89,38,76,13,3
90,34,68,22,3
91,28,56,35,3
92,39,78,14,3
98,36,72,26,3
100,40,80,20,3
102,41,82,20,3
102,46,92,10,3
103,47,94,9,3
105,42,84,21,3
107,44,88,19,3
108,35,70,38,3
111,50,100,11,3
112,49,98,14,3
113,45,90,23,3
116,48,96,20,3
116,43,86,30,3
117,55,110,7,3
119,51,102,17,3
120,52,104,16,3
121,56,112,9,3
122,54,108,14,3
124,58,116,8,3
124,53,106,18,3
126,57,114,12,3
127,61,122,5,3
129,62,124,5,3
132,60,120,12,3
136,63,126,10,3
138,64,128,10,3
140,65,130,10,3
