completion_time,task_id,start_time,process_time,num_operations
13,3,6,7,3
15,2,4,11,3
16,4,8,8,3
20,6,12,8,3
22,5,10,12,3
23,8,16,7,3
27,7,14,13,3
28,10,20,8,3
30,11,22,8,3
33,9,18,15,3
33,0,0,33,3
37,12,24,13,3
38,13,26,12,3
40,1,2,38,3
44,16,32,12,3
45,19,38,7,3
48,17,34,14,3
52,15,30,22,3
58,23,46,12,3
60,18,36,24,3
63,22,44,19,3
64,20,40,24,3
66,24,48,18,3
68,14,28,40,3
70,28,56,14,3
71,21,42,29,3
71,30,60,11,3
72,25,50,22,3
74,26,52,22,3
75,29,58,17,3
78,31,62,16,3
80,32,64,16,3
81,36,72,9,3
81,27,54,27,3
83,33,66,17,3
84,34,68,16,3
85,38,76,9,3
85,35,70,15,3
86,37,74,12,3
91,39,78,13,3
92,42,84,8,3
96,40,80,16,3
97,43,86,11,3
98,45,90,8,3
100,47,94,6,3
106,41,82,24,3
107,46,92,15,3
108,50,100,8,3
108,49,98,10,3
112,48,96,16,3
114,52,104,10,3
116,51,102,14,3
117,44,88,29,3
118,53,106,12,3
119,55,110,9,3
123,59,118,5,3
123,57,114,9,3
125,54,108,17,3
127,56,112,15,3
132,58,116,16,3
132,60,120,12,3
137,64,128,9,3
137,63,126,11,3
