completion_time,task_id,start_time,process_time,num_operations
4,0,0,4,3
16,3,6,10,3
20,4,8,12,3
23,7,14,9,3
25,2,4,21,3
28,5,10,18,3
29,6,12,17,3
30,11,22,8,3
32,9,18,14,3
34,1,2,32,3
34,8,16,18,3
38,10,20,18,3
39,14,28,11,3
41,13,26,15,3
44,15,30,14,3
45,16,32,13,3
46,17,34,12,3
48,12,24,24,3
53,19,38,15,3
53,20,40,13,3
53,18,36,17,3
54,21,42,12,3
56,22,44,12,3
56,24,48,8,3
57,23,46,11,3
62,27,54,8,3
66,25,50,16,3
66,26,52,14,3
68,28,56,12,3
75,33,66,9,3
75,32,64,11,3
77,31,62,15,3
77,34,68,9,3
83,29,58,25,3
85,38,76,9,3
87,37,74,13,3
87,39,78,9,3
89,30,60,29,3
95,41,82,13,3
96,36,72,24,3
100,42,84,16,3
104,47,94,10,3
104,35,70,34,3
105,43,86,19,3
106,44,88,18,3
108,50,100,8,3
108,45,90,18,3
110,48,96,14,3
115,51,102,13,3
118,52,104,14,3
118,49,98,20,3
119,54,108,11,3
120,46,92,28,3
124,57,114,10,3
125,40,80,45,3
128,58,116,12,3
129,53,106,23,3
130,61,122,8,3
131,59,118,13,3
131,55,110,21,3
133,56,112,21,3
136,60,120,16,3
