completion_time,task_id,start_time,process_time,num_operations
6,0,0,6,3
20,2,4,16,3
22,5,10,12,3
24,4,8,16,3
25,7,14,11,3
26,3,6,20,3
27,6,12,15,3
28,8,16,12,3
31,11,22,9,3
32,10,20,12,3
34,13,26,8,3
36,12,24,12,3
38,14,28,10,3
40,9,18,22,3
40,1,2,38,3
43,17,34,9,3
43,16,32,11,3
48,20,40,8,3
51,21,42,9,3
55,25,50,5,3
56,19,38,18,3
57,15,30,27,3
60,26,52,8,3
67,24,48,19,3
68,22,44,24,3
68,27,54,14,3
69,28,56,13,3
70,30,60,10,3
73,18,36,37,3
73,29,58,15,3
75,32,64,11,3
79,33,66,13,3
82,31,62,20,3
83,34,68,15,3
86,36,72,14,3
92,40,80,12,3
92,35,70,22,3
93,38,76,17,3
94,37,74,20,3
103,41,82,21,3
103,45,90,13,3
104,44,88,16,3
105,23,46,59,3
106,42,84,22,3
110,39,78,32,3
111,47,94,17,3
111,50,100,11,3
112,48,96,16,3
114,49,98,16,3
116,46,92,24,3
118,51,102,16,3
120,52,104,16,3
120,43,86,34,3
122,53,106,16,3
124,56,112,12,3
128,59,118,10,3
130,57,114,16,3
131,63,126,5,3
136,61,122,14,3
138,54,108,30,3
139,55,110,29,3
