completion_time,task_id,start_time,process_time,num_operations
7,0,0,7,3
8,1,2,6,3
14,2,4,10,3
22,6,12,10,3
22,7,14,8,3
24,5,10,14,3
25,3,6,19,3
28,9,18,10,3
30,12,24,6,3
31,8,16,15,3
32,10,20,12,3
33,11,22,11,3
38,15,30,8,3
38,13,26,12,3
39,4,8,31,3
40,14,28,12,3
40,16,32,8,3
42,17,34,8,3
43,19,38,5,3
52,23,46,6,3
52,22,44,8,3
57,20,40,17,3
59,24,48,11,3
67,28,56,11,3
69,26,52,17,3
70,25,50,20,3
72,21,42,30,3
75,31,62,13,3
76,29,58,18,3
79,33,66,13,3
83,18,36,47,3
84,34,68,16,3
85,30,60,25,3
89,35,70,19,3
93,36,72,21,3
94,38,76,18,3
95,39,78,17,3
98,37,74,24,3
98,40,80,18,3
99,32,64,35,3
101,46,92,9,3
101,47,94,7,3
102,43,86,16,3
106,27,54,52,3
108,42,84,24,3
110,45,90,20,3
110,41,82,28,3
112,44,88,24,3
115,48,96,19,3
116,49,98,18,3
119,52,104,15,3
122,55,110,12,3
122,56,112,10,3
123,50,100,23,3
127,53,106,21,3
128,59,118,10,3
129,57,114,15,3
132,51,102,30,3
136,65,130,6,3
138,54,108,30,3
