completion_time,task_id,start_time,process_time,num_operations
5,0,0,5,3
7,1,2,5,3
12,4,8,4,3
15,3,6,9,3
20,2,4,16,3
22,7,14,8,3
25,9,18,7,3
29,8,16,13,3
33,11,22,11,3
34,13,26,8,3
34,14,28,6,3
38,5,10,28,3
46,12,24,22,3
46,16,32,14,3
46,18,36,10,3
50,15,30,20,3
51,6,12,39,3
52,10,20,32,3
54,17,34,20,3
57,19,38,19,3
57,24,48,9,3
58,20,40,18,3
65,25,50,15,3
65,30,60,5,3
69,26,52,17,3
70,22,44,26,3
72,23,46,26,3
73,32,64,9,3
76,28,56,20,3
81,21,42,39,3
84,35,70,14,3
84,29,58,26,3
85,38,76,9,3
87,36,72,15,3
87,37,74,13,3
91,33,66,25,3
96,34,68,28,3
97,42,84,13,3
101,44,88,13,3
101,31,62,39,3
102,27,54,48,3
103,39,78,25,3
106,45,90,16,3
106,43,86,20,3
107,40,80,27,3
109,41,82,27,3
111,46,92,19,3
111,53,106,5,3
116,49,98,18,3
117,50,100,17,3
121,51,102,19,3
122,59,118,4,3
125,55,110,15,3
127,57,114,13,3
128,56,112,16,3
128,61,122,6,3
132,60,120,12,3
133,47,94,39,3
134,62,124,10,3
138,54,108,30,3
139,48,96,43,3
139,58,116,23,3
