completion_time,task_id,start_time,process_time,num_operations
7,0,0,7,3
9,1,2,7,3
12,2,4,8,3
13,3,6,7,3
26,8,16,10,3
26,5,10,16,3
27,6,12,15,3
27,11,22,5,3
31,4,8,23,3
32,12,24,8,3
36,13,26,10,3
36,9,18,18,3
38,10,20,18,3
40,14,28,12,3
40,15,30,10,3
48,7,14,34,3
51,17,34,17,3
51,18,36,15,3
54,16,32,22,3
56,23,46,10,3
60,19,38,22,3
60,20,40,20,3
62,21,42,20,3
63,24,48,15,3
65,22,44,21,3
68,26,52,16,3
71,29,58,13,3
73,33,66,7,3
80,36,72,8,3
81,31,62,19,3
82,30,60,22,3
86,25,50,36,3
86,34,68,18,3
86,32,64,22,3
90,28,56,34,3
91,37,74,17,3
92,38,76,16,3
94,35,70,24,3
95,27,54,41,3
98,41,82,16,3
99,40,80,19,3
100,43,86,14,3
104,39,78,26,3
108,51,102,6,3
109,45,90,19,3
111,48,96,15,3
112,44,88,24,3
112,47,94,18,3
117,50,100,17,3
117,46,92,25,3
120,49,98,22,3
122,52,104,18,3
129,55,110,19,3
130,56,112,18,3
131,59,118,13,3
131,57,114,17,3
134,53,106,28,3
138,58,116,22,3
