completion_time,task_id,start_time,process_time,num_operations
6,1,2,4,3
11,3,6,5,3
13,0,0,13,3
14,4,8,6,3
15,2,4,11,3
19,6,12,7,3
22,5,10,12,3
22,7,14,8,3
25,8,16,9,3
27,10,20,7,3
29,9,18,11,3
31,14,28,3,3
39,15,30,9,3
42,12,24,18,3
44,20,40,4,3
46,13,26,20,3
47,17,34,13,3
49,11,22,27,3
50,16,32,18,3
50,23,46,4,3
53,19,38,15,3
55,18,36,19,3
60,24,48,12,3
61,26,52,9,3
65,27,54,11,3
66,25,50,16,3
67,22,44,23,3
70,33,66,4,3
70,21,42,28,3
71,31,62,9,3
72,30,60,12,3
74,32,64,10,3
76,35,70,6,3
78,29,58,20,3
80,28,56,24,3
81,34,68,13,3
81,38,76,5,3
84,36,72,12,3
85,37,74,11,3
87,39,78,9,3
93,44,88,5,3
94,42,84,10,3
95,41,82,13,3
95,40,80,15,3
102,48,96,6,3
103,43,86,17,3
104,45,90,14,3
104,46,92,12,3
104,47,94,10,3
107,51,102,5,3
111,50,100,11,3
112,49,98,14,3
115,55,110,5,3
116,52,104,12,3
121,57,114,7,3
122,56,112,10,3
122,54,108,14,3
125,59,118,7,3
126,60,120,6,3
130,53,106,24,3
131,58,116,15,3
136,66,132,4,3
137,62,124,13,3
138,63,126,12,3
138,64,128,10,3
