completion_time,task_id,start_time,process_time,num_operations
4,0,0,4,3
7,1,2,5,3
14,3,6,8,3
14,2,4,10,3
14,5,10,4,3
19,4,8,11,3
31,10,20,11,3
32,9,18,14,3
34,7,14,20,3
36,12,24,12,3
38,8,16,22,3
41,14,28,13,3
44,13,26,18,3
47,19,38,9,3
47,6,12,35,3
49,17,34,15,3
50,15,30,20,3
50,22,44,6,3
50,20,40,10,3
52,18,36,16,3
52,16,32,20,3
58,21,42,16,3
59,25,50,9,3
60,23,46,14,3
63,24,48,15,3
64,11,22,42,3
65,26,52,13,3
67,27,54,13,3
68,30,60,8,3
69,29,58,11,3
71,28,56,15,3
76,32,64,12,3
78,31,62,16,3
82,35,70,12,3
87,33,66,21,3
88,37,74,14,3
88,34,68,20,3
89,38,76,13,3
95,39,78,17,3
97,36,72,25,3
99,45,90,9,3
100,42,84,16,3
101,41,82,19,3
103,48,96,7,3
104,43,86,18,3
104,49,98,6,3
105,40,80,25,3
108,46,92,16,3
108,44,88,20,3
110,50,100,10,3
114,53,106,8,3
114,52,104,10,3
116,54,108,8,3
119,51,102,17,3
120,55,110,10,3
122,56,112,10,3
123,57,114,9,3
125,60,120,5,3
126,58,116,10,3
127,59,118,9,3
130,62,124,6,3
134,61,122,12,3
140,65,130,10,3
140,47,94,46,3
