completion_time,task_id,start_time,process_time,num_operations
6,1,2,4,3
10,2,4,6,3
15,4,8,7,3
15,0,0,15,3
16,3,6,10,3
23,8,16,7,3
26,10,20,6,3
28,5,10,18,3
28,11,22,6,3
29,7,14,15,3
33,6,12,21,3
37,15,30,7,3
38,13,26,12,3
38,9,18,20,3
39,12,24,15,3
42,16,32,10,3
43,14,28,15,3
45,18,36,9,3
46,19,38,8,3
47,17,34,13,3
50,21,42,8,3
52,22,44,8,3
54,24,48,6,3
56,20,40,16,3
58,23,46,12,3
60,28,56,4,3
61,25,50,11,3
67,30,60,7,3
68,27,54,14,3
70,29,58,12,3
71,31,62,9,3
73,26,52,21,3
75,34,68,7,3
77,32,64,13,3
79,35,70,9,3
84,37,74,10,3
85,39,78,7,3
85,36,72,13,3
86,38,76,10,3
86,33,66,20,3
87,40,80,7,3
88,41,82,6,3
99,46,92,7,3
104,44,88,16,3
104,45,90,14,3
105,47,94,11,3
105,42,84,21,3
107,49,98,9,3
108,48,96,12,3
110,50,100,10,3
111,43,86,25,3
113,52,104,9,3
115,51,102,13,3
119,56,112,7,3
126,55,110,16,3
126,57,114,12,3
129,58,116,13,3
129,54,108,21,3
131,59,118,13,3
131,53,106,25,3
133,60,120,13,3
136,62,124,12,3
136,63,126,10,3
137,61,122,15,3
138,65,130,8,3
139,66,132,7,3
140,64,128,12,3
