completion_time,task_id,start_time,process_time,num_operations
8,0,0,8,3
8,1,2,6,3
12,2,4,8,3
15,4,8,7,3
20,5,10,10,3
22,7,14,8,3
22,6,12,10,3
28,8,16,12,3
28,3,6,22,3
35,9,18,17,3
37,12,24,13,3
37,10,20,17,3
38,13,26,12,3
40,16,32,8,3
41,15,30,11,3
44,14,28,16,3
46,19,38,8,3
47,18,36,11,3
51,17,34,17,3
54,20,40,14,3
54,22,44,10,3
56,25,50,6,3
58,23,46,12,3
59,11,22,37,3
61,27,54,7,3
67,30,60,7,3
67,21,42,25,3
68,28,56,12,3
69,26,52,17,3
69,29,58,11,3
71,31,62,9,3
75,24,48,27,3
76,32,64,12,3
77,33,66,11,3
83,39,78,5,3
83,35,70,13,3
87,38,76,11,3
89,40,80,9,3
89,36,72,17,3
92,34,68,24,3
92,42,84,8,3
93,37,74,19,3
94,41,82,12,3
94,43,86,8,3
97,45,90,7,3
103,46,92,11,3
107,47,94,13,3
109,44,88,21,3
110,49,98,12,3
114,50,100,14,3
115,48,96,19,3
117,51,102,15,3
122,53,106,16,3
122,59,118,4,3
123,54,108,15,3
123,55,110,13,3
127,57,114,13,3
128,52,104,24,3
129,56,112,17,3
130,60,120,10,3
134,58,116,18,3
134,61,122,12,3
137,63,126,11,3
138,62,124,14,3
