completion_time,task_id,start_time,process_time,num_operations
10,3,6,4,3
15,2,4,11,3
16,5,10,6,3
17,4,8,9,3
18,0,0,18,3
21,6,12,9,3
22,8,16,6,3
24,7,14,10,3
26,9,18,8,3
28,10,20,8,3
29,1,2,27,3
30,11,22,8,3
31,12,24,7,3
39,14,28,11,3
40,15,30,10,3
42,16,32,10,3
47,17,34,13,3
47,13,26,21,3
51,19,38,13,3
55,20,40,15,3
57,27,54,3,3
59,22,44,15,3
59,18,36,23,3
61,23,46,15,3
61,21,42,19,3
64,26,52,12,3
64,25,50,14,3
69,32,64,5,3
71,24,48,23,3
75,31,62,13,3
78,28,56,22,3
79,30,60,19,3
80,29,58,22,3
83,33,66,17,3
83,35,70,13,3
84,36,72,12,3
86,34,68,18,3
89,40,80,9,3
90,41,82,8,3
94,39,78,16,3
97,37,74,23,3
97,43,86,11,3
98,38,76,22,3
102,45,90,12,3
103,42,84,19,3
103,44,88,15,3
107,46,92,15,3
110,48,96,14,3
111,47,94,17,3
115,49,98,17,3
116,54,108,8,3
118,50,100,18,3
123,58,116,7,3
124,56,112,12,3
127,51,102,25,3
127,62,124,3,3
128,53,106,22,3
128,57,114,14,3
129,52,104,25,3
130,55,110,20,3
133,60,120,13,3
134,63,126,8,3
136,64,128,8,3
140,61,122,18,3
