completion_time,task_id,start_time,process_time,num_operations
7,2,4,3,3
12,4,8,4,3
17,3,6,11,3
20,5,10,10,3
22,7,14,8,3
25,1,2,23,3
25,0,0,25,3
28,6,12,16,3
30,9,18,12,3
31,10,20,11,3
34,11,22,12,3
35,8,16,19,3
35,12,24,11,3
36,13,26,10,3
37,14,28,9,3
38,16,32,6,3
40,17,34,6,3
48,21,42,6,3
49,15,30,19,3
51,18,36,15,3
54,24,48,6,3
57,20,40,17,3
62,22,44,18,3
71,19,38,33,3
75,30,60,15,3
75,27,54,21,3
76,23,46,30,3
79,28,56,23,3
79,36,72,7,3
81,33,66,15,3
81,37,74,7,3
83,31,62,21,3
83,29,58,25,3
85,25,50,35,3
85,32,64,21,3
86,35,70,16,3
88,26,52,36,3
90,38,76,14,3
91,41,82,9,3
93,39,78,15,3
98,44,88,10,3
100,34,68,32,3
105,40,80,25,3
106,46,92,14,3
108,45,90,18,3
112,42,84,28,3
119,55,110,9,3
119,53,106,13,3
120,49,98,22,3
120,52,104,16,3
122,43,86,36,3
124,54,108,16,3
124,50,100,24,3
126,51,102,24,3
133,58,116,17,3
133,59,118,15,3
136,48,96,40,3
137,63,126,11,3
137,57,114,23,3
139,56,112,27,3
