completion_time,task_id,start_time,process_time,num_operations
4,0,0,4,3
6,1,2,4,3
13,3,6,7,3
18,5,10,8,3
21,2,4,17,3
21,6,12,9,3
28,4,8,20,3
32,11,22,10,3
32,7,14,18,3
33,10,20,13,3
33,8,16,17,3
33,9,18,15,3
41,13,26,15,3
42,12,24,18,3
45,18,36,9,3
50,20,40,10,3
52,17,34,18,3
53,19,38,15,3
54,14,28,26,3
56,21,42,14,3
57,24,48,9,3
59,15,30,29,3
59,27,54,5,3
62,16,32,30,3
65,26,52,13,3
69,25,50,19,3
70,23,46,24,3
70,31,62,8,3
74,35,70,4,3
75,29,58,17,3
76,28,56,20,3
78,30,60,18,3
79,32,64,15,3
80,38,76,4,3
82,39,78,4,3
84,22,44,40,3
85,33,66,19,3
93,42,84,9,3
94,41,82,12,3
95,36,72,23,3
96,40,80,16,3
100,37,74,26,3
102,45,90,12,3
103,34,68,35,3
108,46,92,16,3
109,43,86,23,3
114,48,96,18,3
115,49,98,17,3
116,47,94,22,3
122,54,108,14,3
125,52,104,21,3
125,50,100,25,3
129,56,112,17,3
131,53,106,25,3
132,58,116,16,3
134,51,102,32,3
135,44,88,47,3
136,55,110,26,3
137,59,118,19,3
138,63,126,12,3
140,60,120,20,3
140,57,114,26,3
