completion_time,task_id,start_time,process_time,num_operations
9,3,6,3,3
10,2,4,6,3
12,1,2,10,3
13,4,8,5,3
13,0,0,13,3
21,5,10,11,3
23,9,18,5,3
27,6,12,15,3
30,10,20,10,3
34,8,16,18,3
34,7,14,20,3
37,13,26,11,3
37,11,22,15,3
42,14,28,14,3
44,12,24,20,3
46,15,30,16,3
49,18,36,13,3
50,17,34,16,3
52,20,40,12,3
54,22,44,10,3
57,16,32,25,3
59,21,42,17,3
61,19,38,23,3
68,27,54,14,3
68,23,46,22,3
69,25,50,19,3
72,24,48,24,3
77,26,52,25,3
80,29,58,22,3
82,30,60,22,3
83,28,56,27,3
83,35,70,13,3
84,32,64,20,3
93,43,86,7,3
95,33,66,29,3
96,31,62,34,3
97,36,72,25,3
100,34,68,32,3
101,39,78,23,3
102,44,88,14,3
102,37,74,28,3
103,40,80,23,3
104,48,96,8,3
105,42,84,21,3
109,50,100,9,3
113,45,90,23,3
114,46,92,22,3
114,51,102,12,3
117,47,94,23,3
120,53,106,14,3
122,56,112,10,3
123,54,108,15,3
125,55,110,15,3
125,52,104,21,3
128,57,114,14,3
130,49,98,32,3
132,41,82,50,3
133,60,120,13,3
135,58,116,19,3
140,65,130,10,3
140,63,126,14,3
