completion_time,task_id,start_time,process_time,num_operations
3,0,0,3,3
14,3,6,8,3
16,4,8,8,3
16,1,2,14,3
19,5,10,9,3
20,2,4,16,3
22,7,14,8,3
26,8,16,10,3
34,6,12,22,3
34,10,20,14,3
38,13,26,12,3
39,14,28,11,3
42,9,18,24,3
49,16,32,17,3
52,15,30,22,3
54,19,38,16,3
59,22,44,15,3
60,21,42,18,3
60,18,36,24,3
62,24,48,14,3
64,25,50,14,3
65,11,22,43,3
66,17,34,32,3
68,28,56,12,3
70,20,40,30,3
71,23,46,25,3
74,29,58,16,3
76,12,24,52,3
77,27,54,23,3
83,31,62,21,3
88,38,76,12,3
91,36,72,19,3
92,30,60,32,3
93,32,64,29,3
95,34,68,27,3
96,39,78,18,3
96,35,70,26,3
98,43,86,12,3
98,26,52,46,3
100,44,88,12,3
103,33,66,37,3
106,47,94,12,3
107,40,80,27,3
107,45,90,17,3
109,49,98,11,3
110,46,92,18,3
110,50,100,10,3
114,48,96,18,3
114,37,74,40,3
120,42,84,36,3
123,55,110,13,3
123,52,104,19,3
123,54,108,15,3
124,51,102,22,3
125,53,106,19,3
131,59,118,13,3
132,57,114,18,3
136,56,112,24,3
137,41,82,55,3
139,61,122,17,3
