completion_time,task_id,start_time,process_time,num_operations
14,3,6,8,3
16,0,0,16,3
18,4,8,10,3
19,5,10,9,3
19,2,4,15,3
20,1,2,18,3
24,6,12,12,3
28,7,14,14,3
28,8,16,12,3
28,10,20,8,3
32,14,28,4,3
36,13,26,10,3
37,11,22,15,3
42,9,18,24,3
42,12,24,18,3
44,18,36,8,3
48,15,30,18,3
50,19,38,12,3
52,17,34,18,3
54,20,40,14,3
55,16,32,23,3
57,22,44,13,3
59,25,50,9,3
60,24,48,12,3
61,21,42,19,3
67,23,46,21,3
69,26,52,17,3
73,31,62,11,3
76,34,68,8,3
76,29,58,18,3
77,32,64,13,3
78,27,54,24,3
80,30,60,20,3
83,36,72,11,3
86,35,70,16,3
89,42,84,5,3
91,41,82,9,3
91,37,74,17,3
92,33,66,26,3
93,38,76,17,3
94,28,56,38,3
97,40,80,17,3
98,45,90,8,3
100,44,88,12,3
100,43,86,14,3
101,39,78,23,3
102,47,94,8,3
103,46,92,11,3
105,48,96,9,3
107,49,98,9,3
112,52,104,8,3
113,51,102,11,3
113,53,106,7,3
116,50,100,16,3
120,54,108,12,3
121,56,112,9,3
125,55,110,15,3
126,57,114,12,3
128,61,122,6,3
131,59,118,13,3
132,58,116,16,3
133,64,128,5,3
140,62,124,16,3
