completion_time,task_id,start_time,process_time,num_operations
4,0,0,4,3
6,1,2,4,3
11,3,6,5,3
11,2,4,7,3
14,4,8,6,3
18,6,12,6,3
20,8,16,4,3
21,5,10,11,3
24,7,14,10,3
30,9,18,12,3
34,12,24,10,3
37,10,20,17,3
37,14,28,9,3
37,15,30,7,3
44,18,36,8,3
45,11,22,23,3
46,16,32,14,3
49,20,40,9,3
50,17,34,16,3
54,23,46,8,3
54,22,44,10,3
55,21,42,13,3
56,19,38,18,3
60,13,26,34,3
62,24,48,14,3
63,27,54,9,3
64,28,56,8,3
66,26,52,14,3
67,25,50,17,3
71,30,60,11,3
73,29,58,15,3
74,33,66,8,3
75,34,68,7,3
76,32,64,12,3
77,36,72,5,3
78,35,70,8,3
80,31,62,18,3
86,37,74,12,3
88,41,82,6,3
90,38,76,14,3
91,39,78,13,3
96,40,80,16,3
99,42,84,15,3
103,45,90,13,3
104,44,88,16,3
104,49,98,6,3
106,43,86,20,3
110,46,92,18,3
112,53,106,6,3
117,52,104,13,3
120,55,110,10,3
122,51,102,20,3
123,48,96,27,3
124,56,112,12,3
125,57,114,11,3
126,54,108,18,3
133,50,100,33,3
133,61,122,11,3
134,59,118,16,3
