completion_time,task_id,start_time,process_time,num_operations
12,3,6,6,3
14,2,4,10,3
17,0,0,17,3
18,1,2,16,3
21,8,16,5,3
24,5,10,14,3
24,7,14,10,3
25,4,8,17,3
33,6,12,21,3
34,10,20,14,3
34,9,18,16,3
34,11,22,12,3
35,13,26,9,3
38,17,34,4,3
40,14,28,12,3
41,12,24,17,3
42,15,30,12,3
43,16,32,11,3
45,20,40,5,3
48,18,36,12,3
50,22,44,6,3
51,23,46,5,3
57,24,48,9,3
58,26,52,6,3
60,19,38,22,3
63,21,42,21,3
63,25,50,13,3
66,27,54,12,3
66,28,56,10,3
74,31,62,12,3
74,29,58,16,3
74,34,68,6,3
75,33,66,9,3
77,30,60,17,3
77,32,64,13,3
79,36,72,7,3
84,37,74,10,3
84,35,70,14,3
86,39,78,8,3
86,38,76,10,3
91,42,84,7,3
94,40,80,14,3
97,44,88,9,3
100,45,90,10,3
100,47,94,6,3
101,41,82,19,3
103,46,92,11,3
104,43,86,18,3
108,50,100,8,3
109,52,104,5,3
109,48,96,13,3
111,51,102,9,3
111,49,98,13,3
112,53,106,6,3
121,54,108,13,3
125,56,112,13,3
127,57,114,13,3
127,55,110,17,3
128,58,116,12,3
128,60,120,8,3
131,59,118,13,3
131,63,126,5,3
137,61,122,15,3
140,64,128,12,3
