completion_time,task_id,start_time,process_time,num_operations
5,0,0,5,3
8,1,2,6,3
8,2,4,4,3
17,4,8,9,3
19,6,12,7,3
22,3,6,16,3
25,5,10,15,3
25,7,14,11,3
31,10,20,11,3
37,14,28,9,3
37,9,18,19,3
41,15,30,11,3
42,12,24,18,3
42,8,16,26,3
43,13,26,17,3
43,11,22,21,3
46,18,36,10,3
47,17,34,13,3
49,16,32,17,3
50,20,40,10,3
57,21,42,15,3
57,22,44,13,3
58,24,48,10,3
62,25,50,12,3
62,23,46,16,3
65,30,60,5,3
67,26,52,15,3
73,27,54,19,3
74,29,58,16,3
74,28,56,18,3
77,31,62,15,3
79,33,66,13,3
82,35,70,12,3
83,19,38,45,3
86,37,74,12,3
86,32,64,22,3
88,40,80,8,3
90,34,68,22,3
93,38,76,17,3
98,41,82,16,3
100,44,88,12,3
100,45,90,10,3
100,36,72,28,3
102,46,92,10,3
104,42,84,20,3
105,39,78,27,3
105,47,94,11,3
105,43,86,19,3
110,51,102,8,3
114,49,98,16,3
115,48,96,19,3
118,52,104,14,3
120,55,110,10,3
122,53,106,16,3
126,58,116,10,3
128,54,108,20,3
129,50,100,29,3
130,57,114,16,3
131,59,118,13,3
133,64,128,5,3
135,62,124,11,3
136,63,126,10,3
137,61,122,15,3
137,60,120,17,3
