completion_time,task_id,start_time,process_time,num_operations
10,0,0,10,3
12,2,4,8,3
16,3,6,10,3
18,1,2,16,3
23,4,8,15,3
24,7,14,10,3
26,5,10,16,3
27,8,16,11,3
30,6,12,18,3
31,13,26,5,3
34,12,24,10,3
36,11,22,14,3
38,9,18,20,3
38,17,34,4,3
40,14,28,12,3
41,15,30,11,3
44,16,32,12,3
47,20,40,7,3
48,10,20,28,3
49,19,38,11,3
51,21,42,9,3
59,18,36,23,3
59,25,50,9,3
62,24,48,14,3
64,23,46,18,3
64,27,54,10,3
68,29,58,10,3
68,22,44,24,3
69,30,60,9,3
69,28,56,13,3
70,26,52,18,3
71,31,62,9,3
75,34,68,7,3
75,33,66,9,3
82,36,72,10,3
87,35,70,17,3
91,37,74,17,3
98,42,84,14,3
99,43,86,13,3
99,39,78,21,3
100,32,64,36,3
102,44,88,14,3
105,41,82,23,3
107,45,90,17,3
108,47,94,14,3
113,50,100,13,3
114,40,80,34,3
119,56,112,7,3
120,53,106,14,3
121,52,104,17,3
122,51,102,20,3
123,46,92,31,3
127,54,108,19,3
129,55,110,19,3
132,60,120,12,3
136,38,76,60,3
139,57,114,25,3
