completion_time,task_id,start_time,process_time,num_operations
9,0,0,9,3
11,2,4,7,3
12,4,8,4,3
19,3,6,13,3
19,5,10,9,3
25,8,16,9,3
30,1,2,28,3
33,10,20,13,3
39,11,22,17,3
40,17,34,6,3
41,7,14,27,3
43,13,26,17,3
44,14,28,16,3
45,6,12,33,3
46,15,30,16,3
48,9,18,30,3
49,19,38,11,3
49,12,24,25,3
51,20,40,11,3
52,22,44,8,3
52,21,42,10,3
53,18,36,17,3
56,24,48,8,3
57,16,32,25,3
60,26,52,8,3
63,25,50,13,3
63,27,54,9,3
67,28,56,11,3
73,31,62,11,3
75,32,64,11,3
76,33,66,10,3
80,29,58,22,3
83,23,46,37,3
84,30,60,24,3
84,37,74,10,3
84,34,68,16,3
89,36,72,17,3
90,39,78,12,3
95,43,86,9,3
96,44,88,8,3
100,38,76,24,3
101,40,80,21,3
102,35,70,32,3
103,46,92,11,3
104,48,96,8,3
111,41,82,29,3
114,47,94,20,3
120,50,100,20,3
120,52,104,16,3
120,45,90,30,3
122,51,102,20,3
124,49,98,26,3
125,59,118,7,3
130,53,106,24,3
134,58,116,18,3
134,42,84,50,3
137,55,110,27,3
138,61,122,16,3
140,62,124,16,3
140,54,108,32,3
