completion_time,task_id,start_time,process_time,num_operations
4,0,0,4,3
12,1,2,10,3
21,3,6,15,3
22,5,10,12,3
23,6,12,11,3
24,2,4,20,3
24,4,8,16,3
28,7,14,14,3
31,8,16,15,3
35,10,20,15,3
38,11,22,16,3
38,15,30,8,3
42,13,26,16,3
43,12,24,19,3
46,9,18,28,3
48,16,32,16,3
50,19,38,12,3
56,17,34,22,3
56,20,40,16,3
58,22,44,14,3
61,21,42,19,3
62,24,48,14,3
63,25,50,13,3
64,28,56,8,3
64,27,54,10,3
65,23,46,19,3
66,26,52,14,3
70,29,58,12,3
71,31,62,9,3
72,32,64,8,3
74,30,60,14,3
76,14,28,48,3
79,18,36,43,3
80,37,74,6,3
82,35,70,12,3
83,34,68,15,3
86,33,66,20,3
88,36,72,16,3
90,38,76,14,3
91,42,84,7,3
92,41,82,10,3
99,39,78,21,3
101,43,86,15,3
106,47,94,12,3
107,46,92,15,3
108,45,90,18,3
114,44,88,26,3
115,48,96,19,3
116,50,100,16,3
119,40,80,39,3
123,49,98,25,3
125,53,106,19,3
127,51,102,25,3
129,57,114,15,3
129,55,110,19,3
131,52,104,27,3
132,58,116,16,3
140,61,122,18,3
140,59,118,22,3
