completion_time,task_id,start_time,process_time,num_operations
5,0,0,5,3
15,5,10,5,3
15,1,2,13,3
19,4,8,11,3
23,3,6,17,3
28,8,16,12,3
28,6,12,16,3
32,10,20,12,3
33,11,22,11,3
38,15,30,8,3
39,14,28,11,3
39,7,14,25,3
40,13,26,14,3
40,9,18,22,3
42,2,4,38,3
43,18,36,7,3
43,16,32,11,3
44,12,24,20,3
50,20,40,10,3
53,19,38,15,3
55,17,34,21,3
55,22,44,11,3
57,23,46,11,3
61,21,42,19,3
73,29,58,15,3
73,26,52,21,3
73,31,62,11,3
74,28,56,18,3
81,25,50,31,3
82,27,54,28,3
84,37,74,10,3
85,34,68,17,3
86,32,64,22,3
88,30,60,28,3
90,36,72,18,3
91,38,76,15,3
92,24,48,44,3
93,33,66,27,3
93,35,70,23,3
94,41,82,12,3
97,43,86,11,3
100,39,78,22,3
104,42,84,20,3
105,49,98,7,3
106,45,90,16,3
106,40,80,26,3
108,48,96,12,3
116,50,100,16,3
123,53,106,17,3
128,59,118,10,3
129,60,120,9,3
130,44,88,42,3
131,57,114,17,3
132,54,108,24,3
134,56,112,22,3
138,51,102,36,3
139,46,92,47,3
