completion_time,task_id,start_time,process_time,num_operations
5,0,0,5,3
9,2,4,5,3
14,3,6,8,3
16,1,2,14,3
22,4,8,14,3
24,7,14,10,3
25,8,16,9,3
26,6,12,14,3
28,9,18,10,3
29,11,22,7,3
30,5,10,20,3
32,12,24,8,3
34,10,20,14,3
38,13,26,12,3
40,14,28,12,3
41,16,32,9,3
42,17,34,8,3
42,15,30,12,3
48,21,42,6,3
49,20,40,9,3
52,22,44,8,3
55,18,36,19,3
56,23,46,10,3
57,19,38,19,3
59,28,56,3,3
62,24,48,14,3
63,26,52,11,3
69,30,60,9,3
71,27,54,17,3
73,25,50,23,3
75,29,58,17,3
77,31,62,15,3
78,33,66,12,3
85,34,68,17,3
86,39,78,8,3
87,32,64,23,3
90,36,72,18,3
91,43,86,5,3
92,37,74,18,3
95,46,92,3,3
97,41,82,15,3
100,35,70,30,3
102,42,84,18,3
105,45,90,15,3
106,48,96,10,3
106,44,88,18,3
108,47,94,14,3
110,49,98,12,3
112,50,100,12,3
113,51,102,11,3
114,38,76,38,3
115,40,80,35,3
116,53,106,10,3
121,54,108,13,3
123,55,110,13,3
124,52,104,20,3
130,60,120,10,3
131,59,118,13,3
131,57,114,17,3
133,61,122,11,3
135,64,128,7,3
136,58,116,20,3
