completion_time,task_id,start_time,process_time,num_operations
7,0,0,7,3
14,1,2,12,3
19,2,4,15,3
20,4,8,12,3
24,6,12,12,3
25,5,10,15,3
26,3,6,20,3
32,11,22,10,3
33,9,18,15,3
34,8,16,18,3
39,13,26,13,3
40,12,24,16,3
46,15,30,16,3
48,14,28,20,3
49,7,14,35,3
51,21,42,9,3
53,10,20,33,3
53,16,32,21,3
57,24,48,9,3
59,23,46,13,3
59,17,34,25,3
60,19,38,22,3
62,22,44,18,3
64,26,52,12,3
69,20,40,29,3
69,25,50,19,3
70,30,60,10,3
72,18,36,36,3
76,27,54,22,3
77,29,58,19,3
77,28,56,21,3
78,32,64,14,3
80,31,62,18,3
85,33,66,19,3
85,34,68,17,3
87,35,70,17,3
87,37,74,13,3
87,39,78,9,3
95,41,82,13,3
99,45,90,9,3
100,38,76,24,3
101,42,84,17,3
103,40,80,23,3
104,44,88,16,3
109,36,72,37,3
109,46,92,17,3
113,43,86,27,3
116,52,104,12,3
117,50,100,17,3
120,49,98,22,3
120,48,96,24,3
121,53,106,15,3
123,54,108,15,3
124,56,112,12,3
125,55,110,15,3
128,57,114,14,3
130,47,94,36,3
131,58,116,15,3
135,59,118,17,3
136,51,102,34,3
