completion_time,task_id,start_time,process_time,num_operations
7,0,0,7,3
11,2,4,7,3
15,4,8,7,3
17,3,6,11,3
19,1,2,17,3
20,5,10,10,3
22,6,12,10,3
25,9,18,7,3
27,8,16,11,3
29,7,14,15,3
31,10,20,11,3
34,11,22,12,3
39,12,24,15,3
40,15,30,10,3
40,14,28,12,3
43,13,26,17,3
45,17,34,11,3
47,16,32,15,3
50,19,38,12,3
51,18,36,15,3
56,26,52,4,3
56,25,50,6,3
58,21,42,16,3
59,20,40,19,3
65,30,60,5,3
66,23,46,20,3
68,27,54,14,3
70,22,44,26,3
71,31,62,9,3
73,28,56,17,3
74,29,58,16,3
78,32,64,14,3
79,24,48,31,3
80,33,66,14,3
83,34,68,15,3
86,35,70,16,3
88,36,72,16,3
88,40,80,8,3
90,38,76,14,3
93,41,82,11,3
95,39,78,17,3
96,43,86,10,3
97,44,88,9,3
100,37,74,26,3
100,42,84,16,3
104,46,92,12,3
104,47,94,10,3
106,50,100,6,3
110,45,90,20,3
115,53,106,9,3
115,52,104,11,3
123,48,96,27,3
124,56,112,12,3
124,51,102,22,3
124,49,98,26,3
126,58,116,10,3
127,57,114,13,3
130,55,110,20,3
132,62,124,8,3
134,60,120,14,3
136,59,118,18,3
