completion_time,task_id,start_time,process_time,num_operations
9,1,2,7,3
12,0,0,12,3
13,2,4,9,3
16,3,6,10,3
22,6,12,10,3
23,5,10,13,3
25,4,8,17,3
27,9,18,9,3
30,8,16,14,3
31,11,22,9,3
32,10,20,12,3
33,7,14,19,3
37,12,24,13,3
38,15,30,8,3
40,18,36,4,3
40,14,28,12,3
43,13,26,17,3
46,16,32,14,3
46,19,38,8,3
49,20,40,9,3
50,17,34,16,3
54,21,42,12,3
54,22,44,10,3
57,23,46,11,3
58,25,50,8,3
62,28,56,6,3
62,27,54,8,3
62,26,52,10,3
64,24,48,16,3
69,32,64,5,3
69,29,58,11,3
72,31,62,10,3
74,33,66,8,3
75,30,60,15,3
81,34,68,13,3
82,37,74,8,3
82,38,76,6,3
86,35,70,16,3
91,40,80,11,3
91,41,82,9,3
94,39,78,16,3
95,42,84,11,3
100,43,86,14,3
101,44,88,13,3
103,46,92,11,3
105,45,90,15,3
105,48,96,9,3
109,50,100,9,3
110,47,94,16,3
113,51,102,11,3
113,49,98,15,3
113,36,72,41,3
122,54,108,14,3
122,52,104,18,3
123,53,106,17,3
128,58,116,12,3
133,55,110,23,3
133,59,118,15,3
136,56,112,24,3
137,61,122,15,3
