completion_time,task_id,start_time,process_time,num_operations
13,2,4,9,3
18,1,2,16,3
20,3,6,14,3
27,6,12,15,3
28,5,10,18,3
28,0,0,28,3
34,7,14,20,3
35,10,20,15,3
35,4,8,27,3
36,12,24,12,3
39,14,28,11,3
40,13,26,14,3
42,16,32,10,3
43,9,18,25,3
49,8,16,33,3
51,17,34,17,3
52,15,30,22,3
55,20,40,15,3
58,23,46,12,3
60,22,44,16,3
66,24,48,18,3
67,18,36,31,3
68,21,42,26,3
68,26,52,16,3
69,29,58,11,3
70,25,50,20,3
73,19,38,35,3
77,31,62,15,3
78,27,54,24,3
81,30,60,21,3
83,34,68,15,3
85,33,66,19,3
91,11,22,69,3
93,37,74,19,3
98,38,76,22,3
100,32,64,36,3
100,44,88,12,3
101,35,70,31,3
103,41,82,21,3
103,28,56,47,3
104,40,80,24,3
108,45,90,18,3
110,36,72,38,3
111,43,86,25,3
115,47,94,21,3
117,42,84,33,3
120,46,92,28,3
121,39,78,43,3
122,49,98,24,3
128,50,100,28,3
129,54,108,21,3
129,51,102,27,3
134,48,96,38,3
134,52,104,30,3
138,56,112,26,3
140,58,116,24,3
140,53,106,34,3
