completion_time,task_id,start_time,process_time,num_operations
8,0,0,8,3
11,3,6,5,3
14,2,4,10,3
14,1,2,12,3
19,6,12,7,3
20,4,8,12,3
22,7,14,8,3
23,5,10,13,3
26,8,16,10,3
28,9,18,10,3
31,12,24,7,3
31,10,20,11,3
37,13,26,11,3
42,11,22,20,3
43,15,30,13,3
47,16,32,15,3
47,14,28,19,3
49,17,34,15,3
49,18,36,13,3
51,19,38,13,3
54,23,46,8,3
56,22,44,12,3
63,28,56,7,3
66,26,52,14,3
66,20,40,26,3
66,24,48,18,3
68,21,42,26,3
70,27,54,16,3
71,30,60,11,3
75,25,50,25,3
77,33,66,11,3
87,37,74,13,3
88,35,70,18,3
89,29,58,31,3
90,32,64,26,3
92,31,62,30,3
92,34,68,24,3
94,36,72,22,3
94,41,82,12,3
95,39,78,17,3
100,40,80,20,3
101,38,76,25,3
103,42,84,19,3
104,46,92,12,3
112,45,90,22,3
113,47,94,19,3
114,51,102,12,3
114,43,86,28,3
118,49,98,20,3
120,50,100,20,3
121,48,96,25,3
123,52,104,19,3
126,53,106,20,3
127,56,112,15,3
127,55,110,17,3
128,54,108,20,3
132,57,114,18,3
133,58,116,17,3
134,61,122,12,3
134,44,88,46,3
135,60,120,15,3
