completion_time,task_id,start_time,process_time,num_operations
4,0,0,4,3
9,1,2,7,3
15,3,6,9,3
15,2,4,11,3
18,4,8,10,3
20,5,10,10,3
22,6,12,10,3
22,7,14,8,3
25,8,16,9,3
26,9,18,8,3
30,13,26,4,3
36,14,28,8,3
37,10,20,17,3
41,12,24,17,3
44,11,22,22,3
45,16,32,13,3
47,17,34,13,3
49,15,30,19,3
51,18,36,15,3
51,23,46,5,3
61,25,50,11,3
63,19,38,25,3
64,26,52,12,3
67,21,42,25,3
68,28,56,12,3
68,24,48,20,3
70,22,44,26,3
71,30,60,11,3
73,20,40,33,3
74,27,54,20,3
75,35,70,5,3
81,32,64,17,3
82,34,68,14,3
84,33,66,18,3
88,29,58,30,3
91,31,62,29,3
93,45,90,3,3
95,38,76,19,3
95,36,72,23,3
97,40,80,17,3
97,37,74,23,3
100,44,88,12,3
100,39,78,22,3
101,42,84,17,3
103,43,86,17,3
104,41,82,22,3
105,46,92,13,3
106,47,94,12,3
112,49,98,14,3
117,51,102,15,3
120,53,106,14,3
120,52,104,16,3
120,54,108,12,3
121,56,112,9,3
123,58,116,7,3
123,48,96,27,3
127,60,120,7,3
129,57,114,15,3
134,50,100,34,3
139,55,110,29,3
