completion_time,task_id,start_time,process_time,num_operations
8,0,0,8,3
13,3,6,7,3
15,4,8,7,3
16,2,4,12,3
16,1,2,14,3
19,5,10,9,3
28,8,16,12,3
29,9,18,11,3
36,10,20,16,3
39,7,14,25,3
39,11,22,17,3
42,12,24,18,3
44,14,28,16,3
47,20,40,7,3
48,18,36,12,3
48,17,34,14,3
50,13,26,24,3
53,19,38,15,3
53,6,12,41,3
57,24,48,9,3
58,22,44,14,3
59,16,32,27,3
61,15,30,31,3
63,26,52,11,3
66,25,50,16,3
71,21,42,29,3
71,27,54,17,3
72,30,60,12,3
77,32,64,13,3
77,28,56,21,3
78,23,46,32,3
80,29,58,22,3
80,33,66,14,3
81,31,62,19,3
91,39,78,13,3
92,36,72,20,3
93,34,68,25,3
95,37,74,21,3
96,45,90,6,3
98,40,80,18,3
102,46,92,10,3
104,48,96,8,3
107,38,76,31,3
110,42,84,26,3
115,50,100,15,3
115,51,102,13,3
118,49,98,20,3
118,43,86,32,3
119,41,82,37,3
124,47,94,30,3
126,56,112,14,3
131,58,116,15,3
133,54,108,25,3
135,44,88,47,3
136,59,118,18,3
140,57,114,26,3
