completion_time,task_id,start_time,process_time,num_operations
8,1,2,6,3
11,0,0,11,3
14,2,4,10,3
19,3,6,13,3
25,8,16,9,3
28,10,20,8,3
28,5,10,18,3
31,7,14,17,3
36,4,8,28,3
42,12,24,18,3
44,11,22,22,3
48,14,28,20,3
48,6,12,36,3
49,13,26,23,3
53,20,40,13,3
53,16,32,21,3
54,9,18,36,3
54,22,44,10,3
56,19,38,18,3
60,17,34,26,3
62,21,42,20,3
67,26,52,15,3
67,25,50,17,3
68,24,48,20,3
71,23,46,25,3
72,27,54,18,3
73,30,60,13,3
75,28,56,19,3
79,29,58,21,3
82,33,66,16,3
87,31,62,25,3
91,34,68,23,3
91,41,82,9,3
91,35,70,21,3
93,32,64,29,3
94,36,72,22,3
94,18,36,58,3
98,40,80,18,3
98,38,76,22,3
100,39,78,22,3
102,44,88,14,3
104,43,86,18,3
105,37,74,31,3
106,15,30,76,3
109,48,96,13,3
114,52,104,10,3
115,42,84,31,3
116,50,100,16,3
119,45,90,29,3
122,57,114,8,3
125,53,106,19,3
128,46,92,36,3
129,51,102,27,3
131,55,110,21,3
131,58,116,15,3
133,56,112,21,3
133,60,120,13,3
134,49,98,36,3
135,47,94,41,3
136,61,122,14,3
137,54,108,29,3
137,59,118,19,3
