completion_time,task_id,start_time,process_time,num_operations
6,0,0,6,3
10,1,2,8,3
14,4,8,6,3
15,2,4,11,3
18,5,10,8,3
18,3,6,12,3
22,8,16,6,3
26,10,20,6,3
26,7,14,12,3
27,9,18,9,3
30,6,12,18,3
39,14,28,11,3
42,16,32,10,3
43,19,38,5,3
45,11,22,23,3
48,18,36,12,3
50,15,30,20,3
52,13,26,26,3
55,20,40,15,3
57,22,44,13,3
57,23,46,11,3
59,21,42,17,3
64,12,24,40,3
65,28,56,9,3
66,29,58,8,3
69,24,48,21,3
69,17,34,35,3
72,30,60,12,3
72,27,54,18,3
74,25,50,24,3
75,26,52,23,3
77,31,62,15,3
79,32,64,15,3
81,37,74,7,3
84,33,66,18,3
86,39,78,8,3
88,34,68,20,3
89,40,80,9,3
92,35,70,22,3
93,36,72,21,3
93,42,84,9,3
94,38,76,18,3
97,43,86,11,3
102,41,82,20,3
103,44,88,15,3
105,49,98,7,3
108,47,94,14,3
110,46,92,18,3
112,53,106,6,3
114,48,96,18,3
117,50,100,17,3
119,45,90,29,3
121,51,102,19,3
122,52,104,18,3
122,55,110,12,3
122,54,108,14,3
125,56,112,13,3
126,57,114,12,3
127,58,116,11,3
132,59,118,14,3
134,62,124,10,3
139,60,120,19,3
