completion_time,task_id,start_time,process_time,num_operations
5,0,0,5,3
10,2,4,6,3
13,1,2,11,3
18,4,8,10,3
20,5,10,10,3
24,6,12,12,3
25,3,6,19,3
26,9,18,8,3
28,11,22,6,3
29,7,14,15,3
32,10,20,12,3
42,8,16,26,3
42,17,34,8,3
43,13,26,17,3
46,20,40,6,3
46,15,30,16,3
49,19,38,11,3
50,18,36,14,3
51,16,32,19,3
55,22,44,11,3
56,12,24,32,3
58,21,42,16,3
59,27,54,5,3
60,26,52,8,3
63,14,28,35,3
69,28,56,13,3
75,23,46,29,3
76,25,50,26,3
77,30,60,17,3
81,24,48,33,3
83,32,64,19,3
84,38,76,8,3
85,29,58,27,3
87,37,74,13,3
88,33,66,22,3
90,34,68,22,3
91,35,70,21,3
93,40,80,13,3
94,41,82,12,3
98,31,62,36,3
101,42,84,17,3
101,44,88,13,3
105,48,96,9,3
105,45,90,15,3
105,43,86,19,3
106,39,78,28,3
109,49,98,11,3
112,47,94,18,3
114,36,72,42,3
115,50,100,15,3
115,51,102,13,3
116,53,106,10,3
116,52,104,12,3
120,54,108,12,3
121,55,110,11,3
124,58,116,8,3
131,46,92,39,3
131,59,118,13,3
132,61,122,10,3
135,63,126,9,3
135,56,112,23,3
138,60,120,18,3
140,62,124,16,3
