completion_time,task_id,start_time,process_time,num_operations
7,2,4,3,3
9,1,2,7,3
10,0,0,10,3
12,3,6,6,3
19,5,10,9,3
22,6,12,10,3
27,7,14,13,3
28,11,22,6,3
33,4,8,25,3
37,10,20,17,3
37,12,24,13,3
38,14,28,10,3
39,16,32,7,3
39,8,16,23,3
41,9,18,23,3
46,13,26,20,3
48,18,36,12,3
49,15,30,19,3
51,17,34,17,3
52,21,42,10,3
52,23,46,6,3
53,19,38,15,3
58,22,44,14,3
60,28,56,4,3
61,20,40,21,3
68,24,48,20,3
73,26,52,21,3
74,32,64,10,3
76,27,54,22,3
76,29,58,18,3
80,34,68,12,3
82,30,60,22,3
82,36,72,10,3
82,33,66,16,3
88,38,76,12,3
88,25,50,38,3
89,41,82,7,3
90,35,70,20,3
91,31,62,29,3
92,42,84,8,3
93,39,78,15,3
98,37,74,24,3
99,44,88,11,3
101,43,86,15,3
105,48,96,9,3
105,46,92,13,3
108,51,102,6,3
109,49,98,11,3
116,50,100,16,3
116,40,80,36,3
117,54,108,9,3
120,47,94,26,3
124,45,90,34,3
126,57,114,12,3
128,52,104,24,3
129,60,120,9,3
130,56,112,18,3
132,55,110,22,3
136,59,118,18,3
138,58,116,22,3
