completion_time,task_id,start_time,process_time,num_operations
5,0,0,5,3
9,2,4,5,3
13,3,6,7,3
13,1,2,11,3
16,4,8,8,3
19,7,14,5,3
30,11,22,8,3
37,10,20,17,3
37,8,16,21,3
39,15,30,9,3
41,5,10,31,3
44,9,18,26,3
44,14,28,16,3
47,13,26,21,3
49,16,32,17,3
52,17,34,18,3
53,18,36,17,3
54,6,12,42,3
55,21,42,13,3
57,23,46,11,3
58,12,24,34,3
59,20,40,19,3
63,27,54,9,3
64,24,48,16,3
65,19,38,27,3
67,25,50,17,3
68,26,52,16,3
70,29,58,12,3
76,28,56,20,3
76,30,60,16,3
76,32,64,12,3
77,22,44,33,3
79,31,62,17,3
81,34,68,13,3
82,35,70,12,3
84,36,72,12,3
85,33,66,19,3
87,41,82,5,3
90,37,74,16,3
94,39,78,16,3
96,40,80,16,3
99,38,76,23,3
100,43,86,14,3
102,48,96,6,3
103,42,84,19,3
107,45,90,17,3
108,47,94,14,3
109,46,92,17,3
114,54,108,6,3
114,50,100,14,3
115,51,102,13,3
117,44,88,29,3
118,53,106,12,3
118,56,112,6,3
120,49,98,22,3
121,52,104,17,3
124,57,114,10,3
128,62,124,4,3
130,58,116,14,3
132,60,120,12,3
134,55,110,24,3
138,63,126,12,3
138,61,122,16,3
