completion_time,task_id,start_time,process_time,num_operations
8,0,0,8,3
9,1,2,7,3
12,2,4,8,3
13,4,8,5,3
14,5,10,4,3
21,6,12,9,3
23,8,16,7,3
31,3,6,25,3
31,11,22,9,3
32,7,14,18,3
34,9,18,16,3
36,12,24,12,3
45,14,28,17,3
45,15,30,15,3
46,10,20,26,3
48,18,36,12,3
50,13,26,24,3
52,20,40,12,3
54,17,34,20,3
59,24,48,11,3
60,19,38,22,3
63,21,42,21,3
67,28,56,11,3
68,26,52,16,3
68,23,46,22,3
73,22,44,29,3
74,29,58,16,3
79,16,32,47,3
83,25,50,33,3
83,30,60,23,3
85,39,78,7,3
86,33,66,20,3
91,38,76,15,3
92,41,82,10,3
92,27,54,38,3
92,36,72,20,3
93,35,70,23,3
94,37,74,20,3
96,32,64,32,3
98,43,86,12,3
101,34,68,33,3
102,45,90,12,3
105,48,96,9,3
106,44,88,18,3
107,46,92,15,3
107,40,80,27,3
108,47,94,14,3
115,49,98,17,3
118,31,62,56,3
118,56,112,6,3
119,54,108,11,3
120,50,100,20,3
122,42,84,38,3
125,55,110,15,3
126,53,106,20,3
127,52,104,23,3
128,58,116,12,3
128,59,118,10,3
129,51,102,27,3
137,57,114,23,3
140,63,126,14,3
