completion_time,task_id,start_time,process_time,num_operations
4,0,0,4,3
9,1,2,7,3
10,3,6,4,3
11,2,4,7,3
15,5,10,5,3
19,6,12,7,3
21,7,14,7,3
24,4,8,16,3
29,8,16,13,3
29,10,20,9,3
31,12,24,7,3
33,11,22,11,3
42,9,18,24,3
43,13,26,17,3
44,14,28,16,3
47,16,32,15,3
53,22,44,9,3
53,24,48,5,3
53,20,40,13,3
56,21,42,14,3
60,15,30,30,3
61,17,34,27,3
65,19,38,27,3
66,18,36,30,3
69,26,52,17,3
75,27,54,21,3
75,31,62,13,3
76,23,46,30,3
79,28,56,23,3
79,29,58,21,3
80,33,66,14,3
83,30,60,23,3
89,32,64,25,3
90,37,74,16,3
91,35,70,21,3
95,40,80,15,3
98,38,76,22,3
100,45,90,10,3
102,36,72,30,3
110,46,92,18,3
112,44,88,24,3
119,48,96,23,3
121,34,68,53,3
124,41,82,42,3
125,42,84,41,3
130,54,108,22,3
137,51,102,35,3
137,47,94,43,3
138,39,78,60,3
139,57,114,25,3
139,25,50,89,3
