completion_time,task_id,start_time,process_time,num_operations
8,0,0,8,3
10,1,2,8,3
10,2,4,6,3
19,5,10,9,3
21,6,12,9,3
24,4,8,16,3
33,8,16,17,3
36,10,20,16,3
37,7,14,23,3
42,11,22,20,3
42,3,6,36,3
43,14,28,15,3
45,13,26,19,3
47,15,30,17,3
53,9,18,35,3
53,16,32,21,3
55,22,44,11,3
56,21,42,14,3
62,23,46,16,3
67,24,48,19,3
67,12,24,43,3
70,26,52,18,3
71,30,60,11,3
74,31,62,12,3
74,27,54,20,3
75,18,36,39,3
79,33,66,13,3
87,32,64,23,3
87,35,70,17,3
89,19,38,51,3
90,20,40,50,3
94,17,34,60,3
101,42,84,17,3
111,51,102,9,3
118,28,56,62,3
119,40,80,39,3
122,39,78,44,3
125,36,72,53,3
125,38,76,49,3
128,50,100,28,3
130,29,58,72,3
132,46,92,40,3
132,43,86,46,3
138,54,108,30,3
