completion_time,task_id,start_time,process_time,num_operations
6,0,0,6,3
8,1,2,6,3
17,2,4,13,3
24,4,8,16,3
24,3,6,18,3
33,6,12,21,3
36,13,26,10,3
37,5,10,27,3
42,9,18,24,3
43,8,16,27,3
44,10,20,24,3
47,7,14,33,3
49,14,28,21,3
57,20,40,17,3
60,24,48,12,3
70,19,38,32,3
71,18,36,35,3
79,11,22,57,3
82,28,56,26,3
83,17,34,49,3
85,16,32,53,3
85,27,54,31,3
87,21,42,45,3
88,32,64,24,3
94,23,46,48,3
95,37,74,21,3
95,22,44,51,3
97,35,70,27,3
101,33,66,35,3
102,42,84,18,3
102,15,30,72,3
105,38,76,29,3
108,12,24,84,3
110,29,58,52,3
112,46,92,20,3
115,43,86,29,3
115,31,62,53,3
116,49,98,18,3
117,44,88,29,3
118,34,68,50,3
119,39,78,41,3
121,30,60,61,3
121,26,52,69,3
123,40,80,43,3
125,50,100,25,3
126,36,72,54,3
131,47,94,37,3
136,41,82,54,3
137,48,96,41,3
139,54,108,31,3
139,55,110,29,3
140,45,90,50,3
