completion_time,task_id,start_time,process_time,num_operations
4,0,0,4,3
7,1,2,5,3
20,4,8,12,3
24,6,12,12,3
38,11,22,16,3
39,17,34,5,3
40,5,10,30,3
41,12,24,17,3
49,7,14,35,3
51,10,20,31,3
52,13,26,26,3
53,8,16,37,3
55,22,44,11,3
57,16,32,25,3
61,9,18,43,3
62,19,38,24,3
63,2,4,59,3
64,14,28,36,3
68,20,40,28,3
73,24,48,25,3
75,18,36,39,3
78,33,66,12,3
79,23,46,33,3
85,32,64,21,3
87,29,58,29,3
87,26,52,35,3
90,21,42,48,3
91,27,54,37,3
96,25,50,46,3
97,28,56,41,3
97,46,92,5,3
99,34,68,31,3
100,37,74,26,3
102,43,86,16,3
103,31,62,41,3
104,45,90,14,3
104,3,6,98,3
105,48,96,9,3
108,44,88,20,3
109,40,80,29,3
109,38,76,33,3
110,50,100,10,3
121,36,72,49,3
123,15,30,93,3
125,51,102,23,3
125,47,94,31,3
128,49,98,30,3
133,53,106,27,3
135,52,104,31,3
137,61,122,15,3
138,58,116,22,3
139,39,78,61,3
139,30,60,79,3
