completion_time,task_id,start_time,process_time,num_operations
9,0,0,9,3
10,2,4,6,3
12,1,2,10,3
14,4,8,6,3
20,5,10,10,3
23,7,14,9,3
25,3,6,19,3
30,9,18,12,3
31,8,16,15,3
32,6,12,20,3
34,14,28,6,3
38,12,24,14,3
40,11,22,18,3
41,13,26,15,3
44,10,20,24,3
45,18,36,9,3
45,17,34,11,3
48,15,30,18,3
49,20,40,9,3
51,16,32,19,3
52,21,42,10,3
57,19,38,19,3
63,26,52,11,3
64,23,46,18,3
66,22,44,22,3
67,28,56,11,3
67,24,48,19,3
68,25,50,18,3
70,30,60,10,3
73,33,66,7,3
73,29,58,15,3
75,27,54,21,3
80,34,68,12,3
81,31,62,19,3
84,36,72,12,3
84,35,70,14,3
87,32,64,23,3
91,41,82,9,3
91,39,78,13,3
94,38,76,18,3
95,40,80,15,3
104,37,74,30,3
106,42,84,22,3
108,44,88,20,3
109,47,94,15,3
110,45,90,20,3
110,46,92,18,3
114,49,98,16,3
116,48,96,20,3
120,55,110,10,3
120,43,86,34,3
121,50,100,21,3
122,53,106,16,3
124,52,104,20,3
124,57,114,10,3
126,56,112,14,3
126,54,108,18,3
129,59,118,11,3
130,62,124,6,3
130,61,122,8,3
131,60,120,11,3
134,51,102,32,3
134,58,116,18,3
135,64,128,7,3
139,65,130,9,3
