completion_time,task_id,start_time,process_time,num_operations
7,1,2,5,3
19,2,4,15,3
23,4,8,15,3
24,6,12,12,3
33,9,18,15,3
35,12,24,11,3
35,5,10,25,3
38,10,20,18,3
39,13,26,13,3
42,8,16,26,3
42,7,14,28,3
42,14,28,14,3
46,17,34,12,3
48,18,36,12,3
50,3,6,44,3
55,23,46,9,3
56,26,52,4,3
60,22,44,16,3
65,16,32,33,3
67,20,40,27,3
71,25,50,21,3
71,15,30,41,3
77,24,48,29,3
78,29,58,20,3
82,37,74,8,3
85,34,68,17,3
86,33,66,20,3
86,11,22,64,3
89,0,0,89,3
96,31,62,34,3
97,27,54,43,3
98,32,64,34,3
100,35,70,30,3
105,43,86,19,3
112,38,76,36,3
114,40,80,34,3
117,46,92,25,3
118,41,82,36,3
118,51,102,16,3
122,21,42,80,3
126,47,94,32,3
127,52,104,23,3
127,54,108,19,3
128,28,56,72,3
129,42,84,45,3
132,49,98,34,3
134,60,120,14,3
138,65,130,8,3
139,67,134,5,3
