completion_time,task_id,start_time,process_time,num_operations
7,0,0,7,3
12,2,4,8,3
17,4,8,9,3
20,1,2,18,3
23,3,6,17,3
23,9,18,5,3
28,8,16,12,3
28,5,10,18,3
31,10,20,11,3
34,7,14,20,3
35,14,28,7,3
41,13,26,15,3
41,17,34,7,3
50,18,36,14,3
52,11,22,30,3
54,12,24,30,3
54,22,44,10,3
59,21,42,17,3
60,16,32,28,3
64,27,54,10,3
65,23,46,19,3
69,33,66,3,3
72,6,12,60,3
73,19,38,35,3
75,20,40,35,3
83,25,50,33,3
83,15,30,53,3
88,29,58,30,3
89,30,60,29,3
90,39,78,12,3
93,41,82,11,3
94,34,68,26,3
94,42,84,10,3
94,35,70,24,3
100,37,74,26,3
101,38,76,25,3
101,47,94,7,3
103,32,64,39,3
106,24,48,58,3
107,36,72,35,3
109,49,98,11,3
109,28,56,53,3
111,46,92,19,3
123,26,52,71,3
126,50,100,26,3
127,54,108,19,3
128,45,90,38,3
131,44,88,43,3
135,57,114,21,3
140,61,122,18,3
140,43,86,54,3
140,52,104,36,3
