completion_time,task_id,start_time,process_time,num_operations
6,0,0,6,3
8,1,2,6,3
9,2,4,5,3
13,3,6,7,3
29,5,10,19,3
29,4,8,21,3
32,7,14,18,3
33,8,16,17,3
36,9,18,18,3
40,11,22,18,3
43,16,32,11,3
48,17,34,14,3
50,6,12,38,3
50,10,20,30,3
52,14,28,24,3
53,13,26,27,3
57,15,30,27,3
58,12,24,34,3
61,18,36,25,3
68,23,46,22,3
70,19,38,32,3
72,24,48,24,3
72,29,58,14,3
75,22,44,31,3
76,30,60,16,3
77,28,56,21,3
79,20,40,39,3
86,34,68,18,3
86,25,50,36,3
87,32,64,23,3
90,27,54,36,3
92,21,42,50,3
97,43,86,11,3
100,35,70,30,3
101,26,52,49,3
104,37,74,30,3
105,42,84,21,3
105,36,72,33,3
106,39,78,28,3
108,40,80,28,3
111,38,76,35,3
112,52,104,8,3
113,41,82,31,3
114,45,90,24,3
114,49,98,16,3
115,46,92,23,3
115,31,62,53,3
120,48,96,24,3
121,50,100,21,3
122,55,110,12,3
124,47,94,30,3
125,33,66,59,3
126,51,102,24,3
127,44,88,39,3
131,53,106,25,3
131,64,128,3,3
132,56,112,20,3
134,59,118,16,3
137,54,108,29,3
140,60,120,20,3
