completion_time,task_id,start_time,process_time,num_operations
7,0,0,7,3
10,2,4,6,3
14,1,2,12,3
20,6,12,8,3
24,5,10,14,3
28,9,18,10,3
31,3,6,25,3
37,8,16,21,3
40,15,30,10,3
40,11,22,18,3
41,4,8,33,3
45,7,14,31,3
50,17,34,16,3
52,16,32,20,3
54,20,40,14,3
55,10,20,35,3
57,12,24,33,3
61,22,44,17,3
63,23,46,17,3
64,13,26,38,3
66,21,42,24,3
73,34,68,5,3
74,14,28,46,3
76,24,48,28,3
76,28,56,20,3
79,26,52,27,3
81,31,62,19,3
81,25,50,31,3
86,19,38,48,3
87,30,60,27,3
90,32,64,26,3
96,35,70,26,3
97,27,54,43,3
104,43,86,18,3
104,37,74,30,3
108,33,66,42,3
109,41,82,27,3
111,40,80,31,3
115,29,58,57,3
123,60,120,3,3
125,47,94,31,3
128,39,78,50,3
128,51,102,26,3
130,48,96,34,3
135,49,98,37,3
137,45,90,47,3
