completion_time,task_id,start_time,process_time,num_operations
7,0,0,7,3
9,2,4,5,3
17,1,2,15,3
23,6,12,11,3
24,5,10,14,3
25,4,8,17,3
29,8,16,13,3
31,7,14,17,3
40,14,28,12,3
42,13,26,16,3
43,12,24,19,3
43,9,18,25,3
45,11,22,23,3
51,19,38,13,3
52,23,46,6,3
53,16,32,21,3
56,17,34,22,3
59,10,20,39,3
60,26,52,8,3
64,18,36,28,3
67,24,48,19,3
70,21,42,28,3
70,20,40,30,3
71,3,6,65,3
75,31,62,13,3
77,22,44,33,3
78,28,56,22,3
83,33,66,17,3
86,30,60,26,3
86,27,54,32,3
88,32,64,24,3
89,40,80,9,3
90,15,30,60,3
91,41,82,9,3
92,36,72,20,3
93,35,70,23,3
93,37,74,19,3
98,29,58,40,3
99,42,84,15,3
100,34,68,32,3
101,44,88,13,3
103,39,78,25,3
105,45,90,15,3
108,43,86,22,3
115,38,76,39,3
117,47,94,23,3
118,49,98,20,3
118,46,92,26,3
122,25,50,72,3
122,53,106,16,3
123,50,100,23,3
125,58,116,9,3
126,54,108,18,3
129,52,104,25,3
129,55,110,19,3
130,48,96,34,3
132,57,114,18,3
134,56,112,22,3
137,59,118,19,3
