completion_time,task_id,start_time,process_time,num_operations
7,1,2,5,3
9,3,6,3,3
10,0,0,10,3
16,5,10,6,3
16,2,4,12,3
21,6,12,9,3
22,7,14,8,3
25,4,8,17,3
26,9,18,8,3
29,8,16,13,3
29,12,24,5,3
34,11,22,12,3
34,10,20,14,3
36,13,26,10,3
37,14,28,9,3
38,16,32,6,3
52,21,42,10,3
54,19,38,16,3
56,17,34,22,3
56,20,40,16,3
59,22,44,15,3
59,26,52,7,3
60,15,30,30,3
61,23,46,15,3
67,30,60,7,3
69,18,36,33,3
69,32,64,5,3
72,25,50,22,3
73,29,58,15,3
78,35,70,8,3
82,27,54,28,3
83,24,48,35,3
87,31,62,25,3
88,34,68,20,3
88,28,56,32,3
89,33,66,23,3
91,40,80,11,3
96,43,86,10,3
96,37,74,22,3
103,44,88,15,3
105,38,76,29,3
105,36,72,33,3
106,39,78,28,3
106,50,100,6,3
110,47,94,16,3
116,48,96,20,3
117,42,84,33,3
120,49,98,22,3
121,56,112,9,3
123,45,90,33,3
127,57,114,13,3
127,54,108,19,3
128,51,102,26,3
135,60,120,15,3
136,52,104,32,3
138,55,110,28,3
140,61,122,18,3
