completion_time,task_id,start_time,process_time,num_operations
9,2,4,5,3
12,1,2,10,3
19,5,10,9,3
23,0,0,23,3
23,3,6,17,3
24,8,16,8,3
33,6,12,21,3
36,9,18,18,3
44,16,32,12,3
44,18,36,8,3
45,17,34,11,3
45,12,24,21,3
45,4,8,37,3
46,11,22,24,3
47,7,14,33,3
48,13,26,22,3
55,22,44,11,3
55,10,20,35,3
60,23,46,14,3
60,15,30,30,3
66,20,40,26,3
68,21,42,26,3
69,14,28,41,3
69,26,52,17,3
73,19,38,35,3
74,25,50,24,3
75,28,56,19,3
77,29,58,19,3
84,34,68,16,3
84,39,78,6,3
86,30,60,26,3
91,36,72,19,3
93,41,82,11,3
95,32,64,31,3
96,24,48,48,3
96,40,80,16,3
99,31,62,37,3
100,27,54,46,3
102,45,90,12,3
103,42,84,19,3
104,37,74,30,3
105,38,76,29,3
122,46,92,30,3
123,51,102,21,3
128,50,100,28,3
130,35,70,60,3
131,49,98,33,3
133,58,116,17,3
134,57,114,20,3
134,53,106,28,3
136,56,112,24,3
138,59,118,20,3
138,43,86,52,3
