completion_time,task_id,start_time,process_time,num_operations
5,0,0,5,3
12,2,4,8,3
14,3,6,8,3
15,1,2,13,3
20,4,8,12,3
20,5,10,10,3
26,9,18,8,3
29,10,20,9,3
33,6,12,21,3
34,8,16,18,3
43,14,28,15,3
47,16,32,15,3
51,17,34,17,3
51,11,22,29,3
54,13,26,28,3
60,20,40,20,3
65,21,42,23,3
70,7,14,56,3
76,24,48,28,3
79,36,72,7,3
81,22,44,37,3
83,18,36,47,3
83,28,56,27,3
84,23,46,38,3
85,15,30,55,3
86,19,38,48,3
89,25,50,39,3
90,12,24,66,3
91,29,58,33,3
92,26,52,40,3
92,35,70,22,3
96,32,64,32,3
98,40,80,18,3
100,31,62,38,3
100,27,54,46,3
101,33,66,35,3
104,37,74,30,3
114,38,76,38,3
116,50,100,16,3
119,43,86,33,3
127,52,104,23,3
134,34,68,66,3
