completion_time,task_id,start_time,process_time,num_operations
9,2,4,5,3
11,1,2,9,3
12,0,0,12,3
18,3,6,12,3
18,4,8,10,3
21,7,14,7,3
24,5,10,14,3
25,8,16,9,3
26,9,18,8,3
36,10,20,16,3
38,6,12,26,3
41,15,30,11,3
42,14,28,14,3
43,12,24,19,3
44,16,32,12,3
45,11,22,23,3
49,19,38,11,3
50,18,36,14,3
58,22,44,14,3
60,20,40,20,3
60,23,46,14,3
60,17,34,26,3
63,25,50,13,3
67,28,56,11,3
70,26,52,18,3
77,32,64,13,3
80,13,26,54,3
82,33,66,16,3
85,27,54,31,3
87,34,68,19,3
91,38,76,15,3
96,21,42,54,3
98,45,90,8,3
101,39,78,23,3
102,35,70,32,3
104,43,86,18,3
107,24,48,59,3
111,42,84,27,3
113,44,88,25,3
131,29,58,73,3
136,51,102,34,3
137,31,62,75,3
139,49,98,41,3
