completion_time,task_id,start_time,process_time,num_operations
7,1,2,5,3
9,0,0,9,3
12,3,6,6,3
18,6,12,6,3
20,2,4,16,3
23,7,14,9,3
24,10,20,4,3
25,4,8,17,3
30,8,16,14,3
33,5,10,23,3
33,9,18,15,3
34,11,22,12,3
37,12,24,13,3
41,13,26,15,3
46,17,34,12,3
51,21,42,9,3
54,20,40,14,3
57,25,50,7,3
60,18,36,24,3
60,14,28,32,3
62,23,46,16,3
63,15,30,33,3
67,19,38,29,3
69,16,32,37,3
69,29,58,11,3
75,22,44,31,3
76,27,54,22,3
78,28,56,22,3
79,31,62,17,3
79,26,52,27,3
80,33,66,14,3
83,24,48,35,3
85,34,68,17,3
88,35,70,18,3
88,36,72,16,3
92,32,64,28,3
93,37,74,19,3
94,38,76,18,3
98,45,90,8,3
101,30,60,41,3
104,42,84,20,3
105,39,78,27,3
106,46,92,14,3
109,47,94,15,3
122,40,80,42,3
126,49,98,28,3
132,55,110,22,3
133,53,106,27,3
134,51,102,32,3
135,48,96,39,3
135,54,108,27,3
140,59,118,22,3
