completion_time,task_id,start_time,process_time,num_operations
6,0,0,6,3
8,1,2,6,3
13,3,6,7,3
15,4,8,7,3
22,2,4,18,3
22,5,10,12,3
23,8,16,7,3
23,6,12,11,3
29,10,20,9,3
30,7,14,16,3
33,12,24,9,3
38,13,26,12,3
43,11,22,21,3
46,15,30,16,3
48,9,18,30,3
50,14,28,22,3
52,17,34,18,3
55,18,36,19,3
63,22,44,19,3
66,24,48,18,3
67,26,52,15,3
72,20,40,32,3
72,16,32,40,3
73,29,58,15,3
78,19,38,40,3
79,25,50,29,3
82,23,46,36,3
84,28,56,28,3
86,27,54,32,3
88,33,66,22,3
90,21,42,48,3
92,35,70,22,3
97,32,64,33,3
97,31,62,35,3
98,36,72,26,3
98,38,76,22,3
99,39,78,21,3
101,40,80,21,3
102,37,74,28,3
103,34,68,35,3
110,42,84,26,3
113,41,82,31,3
114,45,90,24,3
115,43,86,29,3
119,46,92,27,3
124,44,88,36,3
125,49,98,27,3
128,50,100,28,3
129,54,108,21,3
