completion_time,task_id,start_time,process_time,num_operations
11,3,6,5,3
24,1,2,22,3
24,6,12,12,3
28,8,16,12,3
31,7,14,17,3
32,9,18,14,3
32,5,10,22,3
33,4,8,25,3
41,0,0,41,3
42,13,26,16,3
42,11,22,20,3
48,16,32,16,3
49,15,30,19,3
53,12,24,29,3
57,10,20,37,3
57,14,28,29,3
58,17,34,24,3
59,22,44,15,3
59,19,38,21,3
60,18,36,24,3
62,25,50,12,3
63,21,42,21,3
65,2,4,61,3
66,23,46,20,3
70,27,54,16,3
73,28,56,17,3
73,20,40,33,3
76,30,60,16,3
77,26,52,25,3
79,29,58,21,3
83,24,48,35,3
83,33,66,17,3
85,34,68,17,3
92,31,62,30,3
97,32,64,33,3
97,38,76,21,3
100,39,78,22,3
100,42,84,16,3
101,40,80,21,3
105,37,74,31,3
108,44,88,20,3
110,45,90,20,3
110,41,82,28,3
119,47,94,25,3
120,48,96,24,3
123,35,70,53,3
125,49,98,27,3
127,50,100,27,3
129,52,104,25,3
132,55,110,22,3
134,58,116,18,3
136,65,130,6,3
138,56,112,26,3
