completion_time,task_id,start_time,process_time,num_operations
7,1,2,5,3
15,2,4,11,3
23,6,12,11,3
28,4,8,20,3
31,8,16,15,3
35,0,0,35,3
37,12,24,13,3
39,11,22,17,3
41,10,20,21,3
45,7,14,31,3
46,14,28,18,3
46,3,6,40,3
49,16,32,17,3
54,9,18,36,3
55,21,42,13,3
57,20,40,17,3
64,18,36,28,3
65,17,34,31,3
69,19,38,31,3
73,33,66,7,3
75,34,68,7,3
78,22,44,34,3
80,15,30,50,3
81,35,70,11,3
84,32,64,20,3
84,13,26,58,3
85,25,50,35,3
87,5,10,77,3
88,23,46,42,3
89,31,62,27,3
97,38,76,21,3
98,30,60,38,3
99,26,52,47,3
101,45,90,11,3
105,27,54,51,3
111,43,86,25,3
112,48,96,16,3
116,46,92,24,3
119,47,94,25,3
119,24,48,71,3
121,39,78,43,3
122,49,98,24,3
124,36,72,52,3
126,52,104,22,3
128,37,74,54,3
134,50,100,34,3
137,56,112,25,3
138,63,126,12,3
139,28,56,83,3
139,53,106,33,3
